"[Itaconate]"	"[Malate]"	"[Xylose]"	"[Xylose]2"	"Aconitate, cis-"	"Adenine"	"Alanine"	"Alanine, 3-Cyano-"	"Alanine, beta-"	"Alanine, beta-2"	"Alanine2"	"Allantoate"	"Arginine"	"Ascorbate, 1-Dehydro-"	"Asparagine"	"Aspartate"	"Butanoate, 4-Amino-"	"Butyrate, 2-Amino-"	"Citrate"	"Erythritol|Threitol"	"Ethanolamine"	"Fructose"	"Fructose (|Psicose)"	"Fucose|Epifucose"	"Fumarate"	"Gentiobiose"	"Glucose"	"Glucose 6-P|Galactose 6-P"	"Glucose2"	"Glucosyl"	"Glutamate"	"Glutamine"	"Glutamine2"	"Glutarate, 2-Oxo"	"Glycerate"	"Glycerol"	"Glycerol 3-P (|Glycerol 1-P)"	"Glycine"	"Glycine2"	"Hexadecanoate"	"Hexanoate"	"Histidine"	"Homoserine"	"Inositol, myo-"	"Isoleucine"	"Lactate"	"Leucine"	"Lysine"	"Maltose"	"Methionine"	"MSF-[MZ=100; RI=256.93; 51]"	"MSF-[MZ=102; RI=299.59; 139]"	"MSF-[MZ=103; RI=198.78; 19]"	"MSF-[MZ=103; RI=389.6; 95]"	"MSF-[MZ=103; RI=540.72; 178]"	"MSF-[MZ=103; RI=546.42; 182]"	"MSF-[MZ=105; RI=1024.75; 242]"	"MSF-[MZ=110; RI=290.4; 16]"	"MSF-[MZ=110; RI=320.21; 20]"	"MSF-[MZ=113; RI=223.74; 30]"	"MSF-[MZ=114; RI=382.38; 83]"	"MSF-[MZ=116; RI=295.32; 97]"	"MSF-[MZ=116; RI=323.9; 107]"	"MSF-[MZ=117; RI=399.59; 121]"	"MSF-[MZ=117; RI=556.86; 201]"	"MSF-[MZ=128; RI=250.72; 13]"	"MSF-[MZ=128; RI=300.48; 23]"	"MSF-[MZ=130; RI=363.08; 100]"	"MSF-[MZ=136; RI=518.1; 33]"	"MSF-[MZ=136; RI=521.81; 35]"	"MSF-[MZ=140; RI=203.15; 2]"	"MSF-[MZ=140; RI=235.16; 7]"	"MSF-[MZ=142; RI=459.28; 47]"	"MSF-[MZ=149; RI=693.78; 263]"	"MSF-[MZ=159; RI=254.74; 3]"	"MSF-[MZ=160; RI=466.53; 46]"	"MSF-[MZ=171; RI=467.79; 71]"	"MSF-[MZ=171; RI=609.52; 131]"	"MSF-[MZ=174; RI=231.19; 10]"	"MSF-[MZ=174; RI=411.97; 62]"	"MSF-[MZ=174; RI=429.61; 67]"	"MSF-[MZ=174; RI=563.39; 115]"	"MSF-[MZ=175; RI=640.44; 125]"	"MSF-[MZ=184; RI=255.12; 6]"	"MSF-[MZ=186; RI=666.36; 84]"	"MSF-[MZ=188; RI=619.65; 93]"	"MSF-[MZ=194; RI=521.66; 15]"	"MSF-[MZ=194; RI=697.21; 65]"	"MSF-[MZ=198; RI=234.48; 1]"	"MSF-[MZ=204; RI=548.95; 64]"	"MSF-[MZ=204; RI=565.44; 72]"	"MSF-[MZ=204; RI=597.62; 90]"	"MSF-[MZ=204; RI=631.34; 128]"	"MSF-[MZ=204; RI=709.99; 174]"	"MSF-[MZ=204; RI=805.22; 221]"	"MSF-[MZ=205; RI=552.2; 78]"	"MSF-[MZ=205; RI=556.78; 81]"	"MSF-[MZ=205; RI=625.82; 131]"	"MSF-[MZ=207; RI=482.3; 76]"	"MSF-[MZ=217; RI=546.27; 65]"	"MSF-[MZ=217; RI=552.6; 71]"	"MSF-[MZ=217; RI=556.68; 75]"	"MSF-[MZ=217; RI=640; 150]"	"MSF-[MZ=217; RI=646.48; 155]"	"MSF-[MZ=217; RI=657.42; 161]"	"MSF-[MZ=217; RI=660.42; 163]"	"MSF-[MZ=218; RI=472.88; 52]"	"MSF-[MZ=218; RI=487.8; 59]"	"MSF-[MZ=220; RI=655.52; 82]"	"MSF-[MZ=241; RI=299.93; 2]"	"MSF-[MZ=241; RI=370.69; 9]"	"MSF-[MZ=243; RI=561.37; 40]"	"MSF-[MZ=245; RI=496.94; 21]"	"MSF-[MZ=250; RI=970.46; 48]"	"MSF-[MZ=257; RI=546.19; 20]"	"MSF-[MZ=263; RI=477.67; 15]"	"MSF-[MZ=275; RI=522.49; 11]"	"MSF-[MZ=280; RI=993.62; 35]"	"MSF-[MZ=292; RI=546.48; 18]"	"MSF-[MZ=85; RI=197.39; 16]"	"MSF-[MZ=85; RI=297.38; 45]"	"MSF-[MZ=85; RI=416.61; 82]"	"MSF-[MZ=85; RI=514.73; 126]"	"MSF-[MZ=85; RI=534.73; 139]"	"MSF-[MZ=89; RI=199.06; 38]"	"MSF-[MZ=89; RI=202.03; 40]"	"MSF-[MZ=89; RI=238.38; 51]"	"MSF-[MZ=95; RI=209.45; 3]"	"MSF-[MZ=96; RI=319.85; 21]"	"Nicotinate"	"Octacosanoate"	"Ornithine"	"Orthophosphate"	"Phenylalanine"	"Pipecolate"	"Proline"	"Proline, trans-4-Hydroxy-"	"Putrescine"	"Putrescine (|Agmatine)"	"Pyridine, 2-Hydroxy-"	"Pyroglutamate"	"Pyruvate"	"Quinate"	"Ribose"	"Serine"	"Serine, O-Acetyl-"	"Sophorose"	"Stearate"	"Succinate"	"Sucrose"	"Threonine"	"Tryptophan"	"Tyramine"	"Tyrosine"	"Unknown1"	"Unknown2"	"Unknown3"	"Unknown4"	"Unknown5"	"Unknown6"	"Unknown7"	"Uracil"	"Urea"	"Valine"	"Vitamin U"
"P048xF047"	5.46899172489637	11.6956017987261	7.75080282538517	7.39392100589842	11.1756236592621	6.60563439389335	13.8561848861305	8.6776743833523	9.13391569067549	9.75252415019273	6.69255160786149	8.35902337105698	7.68208932056667	9.2510586547723	10.5705097415238	10.3638561254608	10.4504051646324	8.38336077907546	10.6743164675304	9.34237326273632	11.8920209763384	14.4566266408621	14.7280399140459	7.50545356518748	7.17332668690532	5.92210331648884	14.126584426599	7.1929287812729	13.3204196447753	8.41182464306741	10.8780452975508	10.7944112439476	11.5126794607392	7.78684153766843	7.47927933458107	8.53347682547815	5.83379068714581	8.29875226968251	12.152174411329	10.0081994667777	7.45269905742188	10.0922436765172	6.13607009708775	11.0684412727081	10.5869104096377	9.69771511946438	10.7982241935593	8.3799435619104	6.63573262471253	9.78363565405432	12.7385810333371	7.00131078395982	6.99712841952517	8.43291607046201	6.9661491244665	7.83362065594705	8.69695613227757	7.9543727162124	9.4742446491134	8.64906932036302	7.09966306466027	7.21084716772742	8.75958634341608	8.81688714015715	8.31870293806695	7.82364967476542	7.09254299923343	8.63329427918079	6.71251363887612	6.60589947266259	7.39682268989483	7.55742778498855	8.23506898407745	7.09533732311617	5.16768996457234	6.96588965786079	6.91677221321535	7.13869086770994	7.78022168404104	8.55670814714365	8.88689290551272	6.23758735079956	7.05527991923972	7.12840371408156	6.69912156240422	6.50687690863054	6.685022627384	6.42196123588251	6.24461396753255	9.58932971491654	6.8273331805756	11.469256813379	11.4550686682701	7.65767623730996	6.25762320280822	6.90234049308804	8.13890947614457	8.26258554439796	7.30492911163261	8.57937299039223	9.0812435889117	7.35128367906237	7.25007098736351	9.49064511938355	7.83258596383972	9.83385335801311	5.86850424583171	7.31355245961982	8.42914798756487	7.53352942246525	5.64468337398298	6.54548786588195	6.49071696023398	8.73934763137336	6.4991572628494	6.95819620831624	6.43952448506507	6.63443466048817	6.11188153315264	7.97687692629789	7.32966182194334	6.9851986647196	5.62970262885792	7.36975166214032	9.4680749374868	9.01732849487547	5.83417925628464	7.51570801481477	8.25423634991744	5.84939107238454	5.4249003039508	6.42677392258916	11.6191997267987	9.9366434386666	9.29017885136471	13.0719635776973	6.80929626070053	9.72533916751316	6.77654790265356	8.43873331261595	11.434810074334	6.71479808591937	6.37343851728504	9.43291247931774	11.7665753714089	6.63093625242848	6.2221613956741	9.27350391435191	7.79651385596868	12.7394339397466	10.6712639238857	7.0187417802147	7.41910331343698	10.4110622233933	6.84700742872625	9.09043222385299	9.66579323230306	10.8939741110797	8.34953671726521	9.66795513097463	7.78638316764906	6.42197058141986	6.90658307421506	11.8465609286195	5.83202742733077
"P048xF055"	5.84510963702228	11.8603314532166	7.96800149130089	7.47454133095643	11.6362338960259	6.82051953974735	13.9791452449193	9.2246158139372	9.185446749467	9.45210943073576	6.80164048293284	8.79976656326174	7.52034675449147	8.97517536885322	11.1728854717058	10.8685987634443	9.11468827732125	8.1636063672843	11.0041237372023	9.71614284522109	11.9618215002784	14.351943913311	14.6065533207523	7.76710138565336	7.32131056303948	6.02599887179297	14.1124185887961	7.5758210657282	13.2178348268544	8.83642780768795	11.1828567391136	10.87902169002	11.4963898721612	7.87596026941749	7.61482204724745	8.64297913481512	6.17512677833143	8.98486130498695	12.4219560331749	10.1999387623108	7.68410213827944	10.1209632838565	6.59254459774148	11.3510669988648	10.9335914956998	9.5515830686659	11.2027050478687	8.73636443339393	6.8410454084023	9.74982127271125	13.0722570537002	7.21386115257002	7.10949940841739	8.86108200228834	7.62184449888971	7.94724024840996	8.93097156246036	8.14467882188267	9.85878854679637	8.93707564647286	7.22430036270678	7.20990001958324	8.86177559471888	9.18049643323708	8.4808431730546	7.85406788203838	7.26924856303302	8.69185529957297	7.60778543496346	7.36607225310312	7.40302383699695	7.69090377737656	8.34581296358424	7.02979891795147	5.60509656636287	6.99990296542007	7.50322342508212	7.63853932511757	7.78300338362864	8.649937287682	8.98507982014675	7.00435250040645	7.25754365339765	7.26973576975447	6.87958669835901	7.08421984358903	7.17087498971304	6.65620726749025	6.21667906867916	8.94562770009704	6.13976177915578	10.9437875661613	10.9329264106647	7.63910400716332	6.50768144627996	6.69877488768728	8.21757271540575	8.41768767973772	7.44617818246667	8.11028078023312	8.19034274069599	7.8413374256152	7.24419514079498	9.47928333200352	8.48509366822851	9.88174436762633	6.465010107908	7.99348704168034	8.3589304330774	7.564830833249	6.18852279596529	6.5454778680091	6.85433340398943	9.45371370048017	5.92726826233022	7.19608414291794	6.42241720886062	7.02295280413761	6.6339818416843	8.08936584098421	7.5492019025036	7.21193709225619	6.17966995885082	7.81660525260042	9.60594953957663	9.11605340655214	6.34775204559384	7.69138956562144	8.36877497032677	6.15886370071029	5.97514263583701	6.75944586338214	12.099682111399	9.96076596348052	9.77870075999369	13.0237658911785	6.47930029403094	9.94698871939513	7.36331769474196	8.69432348313226	11.5963172831301	6.91991937428511	6.99294435574787	10.1725536466059	12.0780674498269	7.17427739407964	6.37698041720918	9.46194547822354	7.75659945857575	13.0802972228052	10.9536531257114	7.66629097939279	7.07172142044944	10.5005412967927	6.78396396915067	9.44072585717411	9.60495121536313	11.6501870258986	8.3099010634936	10.2905987934345	7.78684193926627	6.68280470258803	6.73830391287562	12.0837923797605	6.16072470242413
"P048xF090"	5.56270619579226	11.705587231183	7.92761349932399	7.36143365208846	11.3921589463661	6.66468207409388	13.2395815856397	8.56346347612956	9.1103524393646	9.70353353188326	6.18064424535317	8.42475823429236	7.1617964005153	9.1178243844084	10.4097842938752	10.8246981045381	10.6832519224945	7.42638072172987	11.0068149783114	9.01596609257747	11.8569558676001	14.5102745041448	14.7498561458444	7.69147741954305	7.31105529021118	6.23623903333899	14.1135581664243	7.42827139064474	13.3348288521366	8.75256264618224	11.2000721547691	10.2996919228993	11.0610278014882	7.99870730911022	7.70883351091047	8.61576004346633	5.8733538420192	7.90873395620348	11.7803689733771	9.95762153644244	7.46408847714603	9.65012799340606	6.17425670763501	11.4577006572854	10.1315479952644	9.19730688256562	10.3544730595586	8.35275900905433	6.64411254804169	9.30161364119656	12.8774327706783	7.05044684591968	7.17891549608806	8.55765371751158	7.89926326801596	8.48714966578856	8.83488869911076	7.95190577181289	9.6564384006516	8.73771172662798	7.12933011123127	6.96186034558001	8.75455918535907	9.28997956823423	8.46460730488336	7.71791778966552	6.94585342465718	8.60819391192967	7.02005750695069	7.02942624350739	7.35451517458463	7.55874492322776	8.4444253563321	7.14813568302937	5.91058036308144	6.20854620636474	7.0999301610387	7.11702514034164	7.64714479216329	8.588948756884	8.89289659258958	7.3696509874332	7.2346652690249	7.16077326540393	6.99443656829936	6.49102942152455	7.47151428919367	6.82522954502595	6.25459494682182	9.65926903607022	7.07031756894543	11.5402313509749	11.486286220052	7.65701357730309	6.63106017639988	6.9380383898649	8.18739122795753	8.19726002051052	7.3959494713503	8.88725529309465	9.08934564128281	7.81530625084705	7.27961309696067	9.4756895805305	8.1987402865984	9.86189176136552	6.05688433219003	7.14976047279134	8.47093775488451	7.80778424525537	5.82973484267604	6.00997430542561	6.75323891479338	8.79651832607186	6.70180459238331	7.01680939324705	6.08945712955263	7.46167064184967	7.08262892542938	7.93327616723711	7.32576318419346	7.01575591424007	5.49085767739102	6.94425729275196	9.41505618040506	8.97416181231	6.71121245108125	6.51211686568246	8.21233824999719	5.92872281048684	5.56804883732828	6.38631428393889	11.7976118204933	9.28990877323238	9.33331237641597	12.5229769122114	6.68974321330984	9.7251831792351	7.08731992926624	8.66078755304735	11.3085981232591	7.00530294004553	6.85663853732304	9.73067304622571	11.5536438641764	6.65329510988419	6.35100612842023	9.22676114208603	7.7090976668305	13.0991034194077	10.2878379225524	7.19288768337445	6.93733126630751	9.92247833364655	7.0877573884253	8.92233996467289	9.30744353294114	10.7627120935611	7.89934992586772	9.43936905087849	7.30312915089358	6.42520565152246	6.70979997129466	11.4525417145201	5.84005257829212
"P048xF101"	5.20951801536508	11.9688454267184	7.99158373844088	7.59014751853395	10.8849023814651	6.80941282951512	14.0390049991671	8.62297937865119	9.0632391417255	9.42217464149791	6.84804401320665	8.52276545196067	8.02426504490772	9.47299471960086	10.9199559783538	11.0809886085974	10.1382797757668	8.64705758181555	10.8625907873276	9.18450511873285	11.8680748796231	14.6042726348129	14.8534903683821	7.67584879159922	7.33662993760825	6.32392315775414	14.149001924773	7.88931018447465	13.4605332080767	8.8501154492883	11.2618733663796	11.4708583067102	12.0546385638316	8.11231356107838	7.77854459574489	9.23137753869259	6.16718138585018	8.79011656090718	12.3675222537849	10.2937790397457	7.62142134911639	10.6115957798475	6.09433617384255	11.3312228575694	11.0809903838197	10.5600518018643	11.2906143410097	8.84262385181821	6.59719616017589	10.4752318362475	12.6832138363069	7.09094543043509	7.09672631150186	8.77342135545683	7.30483822561228	8.49018420183075	8.67865613379257	8.09862141371414	9.84326091513137	9.03621544945385	7.51147820848952	7.04533296672703	8.75233933782412	8.98597547449953	8.60763306910476	8.22894010686067	7.27907384884621	8.59102797945863	7.07041731765295	7.05276774441283	7.40189693985363	7.47139361452628	8.22895374003967	7.25442549249235	5.20180125833022	7.66724186285103	7.04693645328786	7.4754491422568	7.66176789313988	8.58542874843611	8.83976164543128	7.16789081030633	7.32400311575352	7.18951573247045	6.61122289736452	6.53424797622032	6.87701316763917	6.31256512640892	5.84023014133426	10.1804194392912	7.52994384648608	12.0500511122431	12.0973203324673	7.65463295412954	6.38526274191665	7.39531887401176	8.42113779013246	8.54162696987531	7.3437148229925	9.27661323675234	9.68996058819354	7.80299759308109	7.52055503019205	9.6950753745748	8.33499796861777	10.1693175903977	6.09399751574114	7.49622624474868	8.66381536611717	7.92912850641635	5.84405180161398	6.87031145133265	6.70059157753069	9.21393865593822	7.20565304447811	7.33044651005703	6.90722419761192	6.73520468909537	6.75034822024658	8.02923369333775	7.46798022182107	7.14739390852055	6.13220873461269	7.82202478187328	9.53715649191888	9.05336474970171	6.0579096844107	7.75745210939362	8.28906181115781	6.28770347192838	5.8348139102909	6.8794955159905	11.8716277927666	10.3302645997733	8.94854999945484	13.2542679579355	6.71369709720088	9.92941586657642	7.13942023846802	8.69999623266076	11.8625279330837	6.91310549897396	6.80192706224975	9.80179441894502	12.1308542703951	6.9696281732138	6.35311043890554	9.53792475117221	7.98040181488143	13.0845985493955	11.1673405346306	7.60144327505074	6.82888035311434	10.8701785197653	6.76611645288818	9.51938949102283	9.88359993807958	11.2996300854064	8.58449591397626	9.77168701965261	8.31256588820678	6.55738250975538	8.0742804629895	12.3313906264338	6.43650083935419
"P048xF103"	5.61586129412064	11.758807349598	7.78730890062592	7.31722648820275	11.4388147199595	6.79866839960209	13.6581280589454	8.70578320301506	9.49109678393405	10.0733214855188	6.7180125375518	8.4634430942338	7.45827909817985	9.17205450416667	10.4194211496027	10.916756545943	10.4535587784914	8.19412975740962	11.1188664936368	9.54090514402677	12.11948068749	14.4006452202926	14.6630556105083	7.65471389030352	7.4470196460783	5.97577385342805	13.999194041316	7.54273971665436	13.2534104153196	8.86294393636974	11.1155211209231	10.6669158710662	11.4934018750835	8.41502142791115	7.80613694591893	8.93591079150686	5.83290038088528	7.78376570492883	12.2551602142827	10.0703574360694	7.43591582778139	9.98372924045244	6.34263417270455	11.4281128099926	10.5588115045172	8.86319385620568	10.9233132945862	8.78294859216996	6.24293741683514	9.76419139848623	12.818218048693	7.26629035945978	7.255789755969	8.68743359604449	7.61979261416846	8.53623943550214	8.67723651357144	8.15287398094266	10.0055405958192	8.82512485545514	7.17645515411999	7.30807563681676	8.96600110181959	9.42660251791325	8.55932089593695	7.79101521627578	7.70729497788902	8.83578911051548	7.33229635897061	7.15788075861243	7.57719602897089	7.65458441135096	8.43545986580225	6.92610280871444	5.01368270460895	6.88602647110863	7.40094884067205	7.22074085654576	8.00110208003459	8.84624639101497	9.09940133762157	7.04491543415241	7.31486123742403	7.17136904576121	6.7255955339972	6.69905568499123	6.93158636098133	6.2681168461053	5.84001575853059	10.1427757340169	7.66651936167311	12.4896144552424	12.5597763970695	8.23306491807224	6.39228776201119	7.27416710445271	8.22950781480668	8.5562251851434	7.32698807384027	9.25907524224588	9.62034341523273	7.87713108728705	7.5160244780772	9.45898360631661	8.2589508431785	9.76121743561674	5.79345089363014	7.06226729141931	8.60120042098427	7.8153047903108	5.95039625713511	6.29206618510336	6.74333527376372	9.29412438961545	7.07360763936315	7.17396040612754	6.30464136554903	7.28332516786559	6.69074270047957	8.12089481775759	7.40455709172137	6.88854004479041	5.4838876467796	7.10833102367003	9.50216540505617	9.23692175646351	6.39994448158517	7.40617243331803	8.46321004662747	6.12136078067469	5.82859468231146	6.95509449265407	11.9510363900045	9.91533453291516	9.6086336628179	12.7837271339436	7.31072177306675	10.1374554976024	7.34569947977687	8.77126136451644	11.4160261594188	7.03248741734983	6.5880060494827	9.58775717294667	11.8157079710042	7.11252691501766	6.61773406851055	9.29700970270091	7.69967164336058	13.069456371746	10.6105793586993	7.52508178020175	7.71875503446325	10.334055421235	6.7968773254807	9.33088576751372	9.6038304045642	10.6728005470658	8.32055780322642	9.45922397749856	7.51798855039487	6.98742885848822	6.91121558707529	11.8703771168934	5.75306387488922
"P048xF104"	5.69871894178705	11.6523511961825	7.73152060272982	7.19472288981017	11.8894303008733	6.88869581677745	13.8464167073321	8.99060214772332	9.90262568736749	9.94628125867894	6.65992248476544	8.53636814718442	7.22702583403293	9.54461151474622	10.7144204029998	11.0222627213917	10.6489235407453	8.26119664439802	11.5505402719296	9.52640780402372	11.7236135471622	14.3851235914421	14.6180063001343	7.7584847891661	7.57602259338364	5.99181573728949	13.8882479048401	7.41904189333924	12.948166130282	8.82557310281166	11.3936640593953	10.5741603923168	11.2918858840049	8.53609869115944	8.0750084639136	8.52639129008456	6.44310047056168	8.7744615755639	12.2752114847389	10.0854809562657	7.77305712436339	10.1251290704005	6.30501884971499	11.4675408318974	10.4231282687342	9.14836804812228	10.6562304761246	8.1970144381781	6.74525359701593	9.75649682519198	12.9570860146044	6.98729067761975	6.69372256035067	8.88489094244983	7.44428376696851	7.85391968434964	8.55885957782056	8.03294530800258	10.0151753424932	8.62675716697784	7.14736620854927	7.06818063856603	8.69676949029103	9.54830570082017	8.47681304736726	7.89664936155208	6.88514186822988	8.53452554299782	7.89403856647157	7.67738375981556	7.27378926123788	7.57959841212056	8.64684034429715	7.15236649012694	5.17177042938228	6.89863181776028	7.67710550844839	7.36487426425792	7.50376478727201	8.45163877763075	8.73181924362597	7.58883840317896	7.25986930070378	7.04567704174026	7.09091844893375	7.03236984507116	6.74301277924653	5.80713637374492	5.63291414718604	8.80951578756598	5.97290791238893	10.5378563608961	10.3800374413449	7.60757526521817	6.71322149477076	6.67104128642195	8.10940659322472	8.31606169828066	7.01800235346608	8.09977484965882	8.01447301727057	7.83248784922674	7.05977811528432	9.16884609525215	8.42731248716044	9.58279704188029	5.89141823091323	7.42297728436133	8.18073033759631	7.95455374235978	6.35627588121608	6.12618228405283	6.81059214674425	9.60316548484341	5.85907135415831	7.11623756089899	6.24197049378344	7.85149271129694	6.30790966465088	7.65401831882537	7.4327936877011	7.00374260232542	5.84742884147608	7.45879358558744	9.24325337029895	8.89725707136618	6.39560831254288	7.51294695663908	8.1718706970773	6.17139744984663	5.71039579380922	6.73700110268308	12.1018010308754	9.77422331230356	10.5657952127581	12.7212180830063	6.91793078353732	9.91375507286506	7.60633337378413	9.00749959524566	11.4993170810894	7.27736160616748	6.66943927298893	9.80672992922515	11.9311428129588	7.83593480848384	6.75823209607082	9.27948161326321	7.94715390301246	13.2137184203803	10.6724723291197	7.16003475742078	8.42170752789335	10.3130179023208	6.59572212239384	9.28055299425093	9.49038206387954	11.1100787913452	8.19040654061959	9.76702076127402	7.40428635271767	6.91647696163975	6.60586606797438	11.8362387543082	6.18607791919786
"P048xF117"	5.44432690333283	11.5170199936649	7.55648120937939	7.0845879447379	11.2558799653511	6.7014633040249	13.3669424508743	8.56319437302947	8.50389454064839	8.948904170564	6.3150854489006	8.20481512534394	7.4162677320834	9.31091187545512	10.309245434945	10.589876014614	9.70182602353569	8.02623241169415	10.790935695236	9.13860964909194	11.9584662403615	14.3032843031343	14.5530638458727	7.40544648358982	7.00463446800885	5.97172827006343	13.978483619751	7.18818442934308	13.0669364177873	8.55685810845794	10.7641109895495	10.4632976128149	11.1775435286369	7.89189808193444	7.50767044898332	8.59753437109595	5.64361671969428	7.81573882684478	11.7692472590938	9.90298375296488	7.73115905955463	9.88686294297201	6.03016166130917	10.9433229338683	10.4058935184947	9.44317696828228	10.7888828256965	8.55001290122375	6.03972515718744	9.72048620394328	13.0652797103859	7.15895729032264	7.37773150736732	8.57188454640313	7.48461928139023	8.01301569059657	8.71705598333231	8.1039161204349	9.76474660700056	8.8183796388264	7.1351831581553	7.10415347041784	8.84111071562017	8.96980560199193	8.23274272065179	7.59260896571081	6.86777366074583	8.6666016187798	7.31731438261085	7.15138564597099	7.35903624565598	7.67879849139271	8.04503136274922	7.1833932088845	4.87719484667717	6.93633334446013	7.06080760849689	7.04457397673818	7.81240239338254	8.65157701949181	8.89143620526743	6.31041715123925	7.07919228632036	7.22473525798843	6.51884407121515	6.47936241240582	6.79691512521242	5.68917111290579	6.43575706974927	8.99018211954526	6.46662824363693	10.9106275010701	10.8749857094488	7.39183724507911	6.20911963235374	6.67483598364362	7.9614498235965	8.70029702711686	7.08013356490858	8.20107555216212	8.34818918369662	7.53309050960236	7.23060050662994	9.28452320404813	8.13030225959259	9.66293867952422	5.62925085575282	7.12336217333415	8.33769696481753	7.59778905160612	5.4917595570647	6.24832444029406	6.56713372989235	9.13596779217727	6.0420773069984	6.7865795381618	6.15378088210924	7.17369422812024	6.59479823758059	8.04057174626512	7.35535007534475	6.80377019218063	5.63823424253148	7.2820578768236	9.57890984031492	9.0721055990637	5.78137559417981	7.09604751692084	8.32453682584756	5.88333983478222	5.83216264837696	6.65453870226973	11.8383748492082	9.51162064927512	8.99177145176551	12.4556310457065	6.31708010771739	9.6411765187149	7.05180666566995	8.58069975159786	11.2554217705067	6.5890505289673	6.38933874844971	9.38022331006878	11.4610484698545	7.06197179594173	6.01455712704873	9.11773216382869	7.52923604246836	12.7487823668042	10.4256003649364	7.40727513934409	7.06849522426459	10.1495110288968	6.92166056210103	9.06461739594166	9.38856779159267	10.7294365408105	8.11216901953238	9.42460490191569	7.43206919200452	6.63678816927445	6.65449612700003	11.7026697188743	5.79698858411162
"P048xF124"	5.85443205466176	11.9206680533276	8.13345291143137	7.68920530123765	11.7561789031087	6.94004135260388	13.7917100333728	9.44124548322103	9.24568128901396	9.37435945096619	6.70333601892592	8.74637742019968	7.68494149911349	9.26329757447963	11.1588533864665	10.9667983610884	9.5514631750566	8.35366190144599	11.1761756574033	9.34285554876738	12.0843728628728	14.3161092583272	14.6116429518008	7.91620809455568	7.43091343892063	6.20959793315439	14.0906637086939	7.74119342813837	13.3774123440387	8.9780643413141	11.3159245042784	10.8144130661948	11.4990945835596	8.59165813907977	7.93071985817675	8.85951103833513	6.32989424979853	8.64173666242628	12.4403483399712	10.125571922365	7.7338043509726	10.1858624183256	6.44257849980092	11.482568134745	10.8707525631735	9.88571767182154	10.9432255122172	8.90204887768926	6.94658972875226	9.82239385646971	13.0055188195944	7.37129585335449	7.25212371863965	9.04312317653725	7.9316029712053	8.28812752539108	8.68149633650812	8.2154465284401	10.3139137569962	8.83633867669237	7.25085310083164	7.28252786475596	8.92273506433888	9.24172265958534	8.75868308693151	7.89811113838269	7.7744346031912	8.86623471415036	7.54497101808415	7.32589366617088	7.49278592532194	7.87702778327701	8.33782958065508	7.08313477550004	4.94361171230841	7.34746525638577	7.65528932520351	7.75236390698406	7.96907895648404	8.85132474283141	9.08241537875392	7.53878615310003	7.41699079181425	7.2869582377902	7.03455658529756	7.11816443918395	6.75440211366344	6.21561721295591	6.21347270290503	8.86966731386716	6.06733944094533	10.9500132139037	10.8688673031483	7.69519214489198	6.46426706739155	6.92136820196287	8.38416473799345	8.623138890471	7.41310274407807	8.12753588770836	8.10194467144935	7.94199342236183	7.55663770659681	9.56125356969284	8.24657596199253	9.94742099336114	6.43142521040301	7.9992125766061	8.64108945865215	7.91533608579812	6.2318209649112	6.49575574928699	7.00656220623891	9.37632976622708	5.89050461674598	7.35566343024826	6.40418793748533	7.49940638675335	7.03492374519294	8.18667803759692	7.56394069550141	6.98250120529062	5.6790186094364	7.25669894224583	9.60454628045224	9.22370699915951	6.45317030059428	7.563885274291	8.5274940428579	6.49992264706852	5.73459126368623	6.89690723649051	12.2404741778187	10.052137438553	10.1385556841818	12.8313221564936	6.61214952903171	9.95683739553114	7.20538042471897	8.88368923641795	11.6058189310746	7.21835661153208	6.78871437411036	9.80464615355668	11.9890385478827	7.23936381671983	6.63966567478429	9.34397551556785	8.12346799125611	13.1292745407316	10.8645354672608	7.75572622874901	8.26964712650518	10.478760598465	6.78488827246365	9.30538137241205	9.78851237279662	11.5948759186549	8.42303002825045	10.2311483034611	7.77506029724835	7.04360802995461	7.08771978933782	12.0860769052759	6.06207049339056
